68668.16652, 3,  -1.062,  9.807, -1.376, 4,   0.013,  0.006,  0.098, 5,  31.860,-30.480,  1.320
68668.18594, 3,  -0.994,  9.807, -1.417, 4,   0.017, -0.002,  0.096, 5,  31.860,-30.540,  1.320
68668.20603, 3,  -0.804,  9.657, -1.376, 4,   0.011,  0.009,  0.100, 5,  31.800,-30.480,  1.320
68668.22671, 3,  -0.749,  9.657, -1.267, 4,   0.004,  0.011,  0.101, 5,  31.800,-30.480,  1.260
68668.24627, 3,  -0.790,  9.643, -1.280, 4,   0.001,  0.012,  0.089, 5,  31.800,-30.600,  1.200
68668.26771, 3,  -0.695,  9.643, -1.212, 4,   0.001,  0.002,  0.095, 5,  31.800,-30.540,  1.200
68668.28776, 3,  -0.708,  9.670, -1.226, 4,  -0.015, -0.001,  0.080, 5,  31.620,-30.600,  1.200
68668.30843, 3,  -0.708,  9.643, -1.253, 4,   0.002,  0.022,  0.075, 5,  31.440,-30.720,  1.200
68668.32794, 3,  -0.708,  9.657, -1.253, 4,   0.004,  0.013,  0.063, 5,  31.500,-30.780,  1.140
68668.34993, 3,  -0.640,  9.670, -1.267, 4,  -0.001,  0.007,  0.054, 5,  31.440,-30.900,  1.020
68668.36818, 3,  -0.545,  9.670, -1.267, 4,  -0.004,  0.011,  0.036, 5,  31.320,-31.020,  1.080
68668.38994, 3,  -0.558,  9.698, -1.321, 4,  -0.002,  0.012,  0.024, 5,  31.260,-31.020,  0.960
68668.41225, 3,  -0.572,  9.657, -1.335, 4,  -0.007,  0.007,  0.015, 5,  31.320,-31.080,  0.900
68668.43119, 3,  -0.558,  9.698, -1.362, 4,  -0.012, -0.002,  0.004, 5,  31.380,-31.020,  0.900
68668.45032, 3,  -0.504,  9.670, -1.362, 4,  -0.019, -0.006, -0.009, 5,  31.320,-31.080,  0.840
68668.47159, 3,  -0.490,  9.616, -1.321, 4,  -0.043, -0.004, -0.045, 5,  31.140,-31.200,  0.780
68668.49050, 3,  -0.490,  9.643, -1.321, 4,  -0.037, -0.030, -0.061, 5,  31.080,-31.080,  0.780
68668.51061, 3,  -0.953,  9.711, -1.335, 4,  -0.017, -0.036, -0.055, 5,  30.900,-31.140,  0.840
68668.53066, 3,  -1.008,  9.779, -1.294, 4,  -0.027, -0.035, -0.010, 5,  30.900,-31.140,  0.840
68668.55074, 3,  -0.885,  9.793, -1.335, 4,  -0.014, -0.006, -0.007, 5,  30.780,-31.260,  0.780
68668.57090, 3,  -0.967,  9.779, -1.348, 4,  -0.024,  0.011, -0.001, 5,  30.780,-31.260,  0.780
68668.59097, 3,  -0.994,  9.807, -1.308, 4,  -0.022,  0.011,  0.019, 5,  30.660,-31.260,  0.720
68668.61107, 3,  -0.994,  9.779, -1.389, 4,  -0.010,  0.008,  0.029, 5,  30.780,-31.140,  0.720
68668.63322, 3,  -0.926,  9.739, -1.389, 4,  -0.021, -0.001,  0.053, 5,  30.840,-31.200,  0.660
68668.65153, 3,  -0.940,  9.807, -1.403, 4,  -0.024,  0.004,  0.066, 5,  30.840,-31.260,  0.780
68668.67146, 3,  -0.858,  9.766, -1.430, 4,  -0.030,  0.010,  0.071, 5,  30.840,-31.260,  0.780
68668.69176, 3,  -0.776,  9.725, -1.348, 4,  -0.038,  0.015,  0.073, 5,  30.960,-31.320,  0.840
68668.71179, 3,  -0.831,  9.725, -1.280, 4,  -0.038,  0.020,  0.078, 5,  30.840,-31.260,  0.840
68668.73166, 3,  -0.926,  9.739, -1.253, 4,  -0.027,  0.026,  0.092, 5,  30.960,-31.260,  0.840
68668.75173, 3,  -0.804,  9.739, -1.185, 4,  -0.005,  0.023,  0.108, 5,  30.840,-31.320,  0.780
68668.77202, 3,  -0.572,  9.711, -1.185, 4,  -0.019,  0.016,  0.104, 5,  30.720,-31.260,  0.720
68668.79215, 3,  -0.599,  9.739, -1.158, 4,  -0.027,  0.005,  0.079, 5,  30.960,-31.260,  0.720
68668.81500, 3,  -0.545,  9.752, -1.090, 4,  -0.040, -0.009,  0.082, 5,  30.780,-31.440,  0.660
68668.83296, 3,  -0.504,  9.698, -1.144, 4,  -0.049, -0.002,  0.072, 5,  30.840,-31.500,  0.480
68668.85284, 3,  -0.409,  9.630, -1.117, 4,  -0.057,  0.012,  0.069, 5,  30.900,-31.500,  0.360
68668.87341, 3,  -0.436,  9.630, -1.117, 4,  -0.065,  0.011,  0.055, 5,  30.840,-31.560,  0.360
68668.89333, 3,  -0.395,  9.630, -1.062, 4,  -0.078,  0.011,  0.041, 5,  30.780,-31.560,  0.420
68668.92979, 3,  -0.545,  9.670, -1.008, 4,  -0.059, -0.013,  0.038, 5,  30.840,-31.560,  0.480
68668.96511, 3,  -0.586,  9.779, -1.062, 4,  -0.049, -0.012,  0.055, 5,  30.660,-31.620,  0.360
68669.00952, 3,  -0.545,  9.807, -1.103, 4,  -0.052,  0.003,  0.052, 5,  30.420,-31.620,  0.120
68669.04019, 3,  -0.599,  9.793, -1.253, 4,  -0.053,  0.013,  0.053, 5,  30.360,-31.680,  0.180
68669.06396, 3,  -0.599,  9.820, -1.158, 4,  -0.059,  0.022,  0.076, 5,  30.240,-31.680,  0.120
68669.08328, 3,  -0.858,  9.902, -1.022, 4,  -0.016,  0.063,  0.106, 5,  30.300,-31.680,  0.060
68669.10330, 3,  -0.926,  9.902, -1.008, 4,   0.002,  0.080,  0.149, 5,  29.940,-31.800,  0.060
68669.12339, 3,  -1.158,  9.997, -1.022, 4,  -0.009,  0.101,  0.166, 5,  29.940,-31.860,  0.060
68669.14450, 3,  -1.008, 10.052, -1.212, 4,   0.003,  0.094,  0.209, 5,  29.940,-31.920, -0.060
68669.16399, 3,  -0.095,  9.997, -1.226, 4,  -0.012,  0.048,  0.209, 5,  29.820,-32.040, -0.120
68669.18415, 3,  -0.041,  9.929, -1.362, 4,  -0.021,  0.027,  0.144, 5,  29.760,-31.920, -0.180
68669.20410, 3,  -0.014,  9.793, -1.376, 4,  -0.031,  0.030,  0.146, 5,  29.700,-31.980, -0.300
68669.22465, 3,   0.191,  9.711, -1.239, 4,  -0.043,  0.037,  0.145, 5,  29.640,-32.100, -0.240
68669.24587, 3,   0.191,  9.643, -1.062, 4,  -0.045,  0.079,  0.087, 5,  29.640,-32.160, -0.360
68669.26476, 3,  -0.054,  9.602, -0.926, 4,  -0.033,  0.081,  0.084, 5,  29.640,-32.220, -0.480
68669.28481, 3,  -0.095,  9.589, -0.708, 4,  -0.028,  0.064,  0.070, 5,  29.340,-32.400, -0.540
68669.30490, 3,  -0.191,  9.602, -0.640, 4,  -0.020,  0.025,  0.070, 5,  29.220,-32.520, -0.480
68669.32563, 3,  -0.109,  9.698, -0.804, 4,  -0.016,  0.006,  0.081, 5,  29.160,-32.640, -0.420
68669.34640, 3,  -0.027,  9.752, -0.981, 4,  -0.019, -0.002,  0.074, 5,  29.220,-32.640, -0.600
68669.36617, 3,  -0.109,  9.779, -1.117, 4,  -0.027, -0.003,  0.055, 5,  29.160,-32.640, -0.600
68669.38696, 3,   0.027,  9.861, -1.117, 4,  -0.027,  0.000,  0.056, 5,  28.980,-32.700, -0.660
68669.40905, 3,   0.027,  9.793, -1.022, 4,  -0.037,  0.037,  0.036, 5,  28.800,-32.880, -0.660
68669.42687, 3,  -0.123,  9.820, -0.967, 4,  -0.045,  0.029,  0.026, 5,  28.740,-32.880, -0.660
68669.44793, 3,  -0.109,  9.739, -0.967, 4,  -0.042,  0.025,  0.034, 5,  28.620,-32.880, -0.720
68669.46807, 3,  -0.068,  9.739, -0.858, 4,  -0.036,  0.016,  0.034, 5,  28.620,-32.880, -0.780
68669.48845, 3,  -0.068,  9.725, -0.804, 4,  -0.034,  0.007,  0.030, 5,  28.440,-32.760, -0.720
68669.50881, 3,  -0.082,  9.725, -0.763, 4,  -0.038,  0.006,  0.032, 5,  28.320,-32.760, -0.840
68669.52930, 3,  -0.095,  9.739, -0.763, 4,  -0.025,  0.002,  0.025, 5,  28.200,-32.760, -0.780
68669.54925, 3,  -0.054,  9.766, -0.831, 4,  -0.020, -0.011,  0.033, 5,  28.020,-32.700, -0.900
68669.57051, 3,  -0.054,  9.793, -0.844, 4,  -0.008,  0.006,  0.013, 5,  27.900,-32.760, -0.900
68669.59043, 3,  -0.095,  9.807, -0.831, 4,  -0.006,  0.009,  0.016, 5,  27.840,-32.700, -0.960
68669.61020, 3,  -0.123,  9.820, -0.831, 4,  -0.003,  0.004,  0.020, 5,  27.900,-32.640, -1.020
68669.63062, 3,  -0.082,  9.848, -0.967, 4,  -0.011, -0.002,  0.021, 5,  27.900,-32.520, -1.140
68669.65010, 3,  -0.123,  9.875, -1.008, 4,  -0.012,  0.002,  0.018, 5,  27.780,-32.520, -1.200
68669.67051, 3,  -0.027,  9.834, -0.981, 4,  -0.004,  0.004,  0.016, 5,  27.900,-32.580, -1.140
68669.69114, 3,  -0.054,  9.848, -0.926, 4,  -0.007,  0.002,  0.012, 5,  27.780,-32.640, -1.260
68669.71130, 3,  -0.068,  9.834, -0.858, 4,   0.001,  0.009,  0.006, 5,  27.780,-32.700, -1.380
68669.73431, 3,  -0.027,  9.807, -0.858, 4,   0.004, -0.003,  0.004, 5,  27.900,-32.700, -1.380
68669.75131, 3,  -0.027,  9.779, -0.858, 4,   0.014, -0.013,  0.001, 5,  27.960,-32.700, -1.440
68669.77090, 3,  -0.054,  9.779, -0.858, 4,   0.020, -0.014,  0.003, 5,  28.020,-32.760, -1.560
68669.79174, 3,  -0.054,  9.807, -0.885, 4,   0.023, -0.013, -0.005, 5,  27.960,-32.760, -1.560
68669.81220, 3,  -0.027,  9.766, -0.844, 4,   0.026, -0.010, -0.013, 5,  28.020,-32.760, -1.680
68669.83236, 3,  -0.027,  9.807, -0.831, 4,   0.023, -0.009, -0.014, 5,  28.140,-32.880, -1.500
68669.85199, 3,  -0.054,  9.793, -0.831, 4,   0.027, -0.009, -0.013, 5,  28.200,-32.940, -1.500
68669.87192, 3,  -0.054,  9.793, -0.953, 4,   0.033, -0.020, -0.011, 5,  28.200,-32.940, -1.440
68669.89601, 3,  -0.054,  9.793, -0.899, 4,   0.034, -0.018, -0.018, 5,  28.140,-32.760, -1.440
68669.91362, 3,  -0.027,  9.779, -0.926, 4,   0.026, -0.022, -0.016, 5,  28.200,-32.880, -1.380
68669.93341, 3,  -0.027,  9.793, -0.940, 4,   0.031, -0.018, -0.023, 5,  28.200,-32.760, -1.440
68669.95316, 3,  -0.082,  9.766, -0.926, 4,   0.026, -0.021, -0.029, 5,  28.080,-32.880, -1.440
68669.97327, 3,  -0.068,  9.766, -0.913, 4,   0.036, -0.025, -0.020, 5,  28.080,-32.880, -1.500
68669.99377, 3,  -0.054,  9.739, -0.858, 4,   0.035, -0.024, -0.033, 5,  27.960,-32.940, -1.560
68670.01446, 3,  -0.082,  9.766, -0.899, 4,   0.033, -0.029, -0.031, 5,  28.020,-32.880, -1.380
68670.03461, 3,  -0.095,  9.779, -0.913, 4,   0.033, -0.028, -0.024, 5,  28.080,-32.940, -1.380
68670.05733, 3,  -0.177,  9.793, -1.008, 4,   0.040, -0.020, -0.030, 5,  28.140,-32.880, -1.500
68670.07471, 3,  -0.177,  9.793, -1.008, 4,   0.046, -0.020, -0.021, 5,  28.320,-32.820, -1.440
68670.09462, 3,  -0.150,  9.766, -0.967, 4,   0.040, -0.024, -0.028, 5,  28.260,-32.820, -1.380
68670.11530, 3,  -0.272,  9.752, -1.022, 4,   0.047, -0.022, -0.026, 5,  28.320,-32.940, -1.320
68670.13548, 3,  -0.123,  9.807, -1.049, 4,   0.037, -0.019, -0.024, 5,  28.320,-33.120, -1.380
68670.15506, 3,  -0.136,  9.766, -1.022, 4,   0.042, -0.021, -0.018, 5,  28.320,-33.000, -1.500
68670.17539, 3,  -0.150,  9.739, -0.981, 4,   0.038, -0.023, -0.017, 5,  28.380,-33.000, -1.440
68670.19617, 3,  -0.082,  9.752, -0.994, 4,   0.038, -0.024, -0.024, 5,  28.440,-32.880, -1.440
68670.22019, 3,  -0.027,  9.739, -0.967, 4,   0.035, -0.012, -0.029, 5,  28.500,-33.000, -1.440
68670.23843, 3,  -0.027,  9.698, -0.940, 4,   0.033, -0.008, -0.046, 5,  28.500,-33.060, -1.500
68670.25655, 3,  -0.054,  9.698, -0.953, 4,   0.034, -0.015, -0.058, 5,  28.680,-33.120, -1.380
68670.27607, 3,  -0.109,  9.711, -0.967, 4,   0.034, -0.010, -0.062, 5,  28.740,-33.000, -1.320
68670.29687, 3,  -0.082,  9.725, -0.967, 4,   0.040, -0.008, -0.061, 5,  28.620,-33.120, -1.260
68670.31714, 3,  -0.095,  9.739, -0.994, 4,   0.037, -0.010, -0.061, 5,  28.740,-33.000, -1.140
68670.33731, 3,  -0.150,  9.766, -0.967, 4,   0.039, -0.006, -0.073, 5,  28.740,-33.000, -1.320
68670.35742, 3,  -0.218,  9.766, -1.062, 4,   0.042, -0.015, -0.077, 5,  28.680,-32.880, -1.260
68670.38263, 3,  -0.191,  9.739, -1.090, 4,   0.049, -0.020, -0.073, 5,  28.440,-32.880, -1.320
68670.40140, 3,  -0.218,  9.766, -1.090, 4,   0.045, -0.019, -0.076, 5,  28.440,-32.940, -1.140
68670.41859, 3,  -0.218,  9.752, -1.090, 4,   0.032, -0.027, -0.070, 5,  28.560,-33.000, -1.080
68670.43838, 3,  -0.204,  9.725, -1.076, 4,   0.029, -0.032, -0.085, 5,  28.320,-33.000, -1.140
68670.45930, 3,  -0.150,  9.752, -0.994, 4,   0.012, -0.022, -0.090, 5,  28.320,-32.940, -1.020
68670.47940, 3,  -0.381,  9.698, -0.994, 4,   0.020, -0.010, -0.100, 5,  28.440,-33.000, -0.960
68670.49982, 3,  -0.395,  9.766, -0.994, 4,   0.038, -0.012, -0.076, 5,  28.440,-32.940, -0.960
68670.52018, 3,  -0.354,  9.766, -1.022, 4,   0.029, -0.025, -0.069, 5,  28.500,-32.940, -0.900
68670.54420, 3,  -0.354,  9.779, -1.090, 4,   0.030, -0.048, -0.063, 5,  28.560,-32.820, -0.840
68670.56228, 3,  -0.341,  9.793, -1.144, 4,   0.020, -0.051, -0.066, 5,  28.560,-32.700, -0.840
68670.57952, 3,  -0.409,  9.820, -1.090, 4,   0.018, -0.049, -0.075, 5,  28.500,-32.640, -0.840
68670.60060, 3,  -0.422,  9.807, -1.090, 4,   0.019, -0.032, -0.071, 5,  28.620,-32.820, -0.720
68670.62112, 3,  -0.409,  9.779, -1.103, 4,   0.023, -0.028, -0.072, 5,  28.860,-32.640, -0.660
68670.64120, 3,  -0.409,  9.807, -1.090, 4,   0.021, -0.019, -0.069, 5,  28.860,-32.700, -0.780
68670.66126, 3,  -0.409,  9.779, -1.130, 4,   0.028, -0.010, -0.071, 5,  28.920,-32.640, -0.540
68670.68183, 3,  -0.477,  9.752, -1.117, 4,   0.027, -0.020, -0.071, 5,  28.980,-32.700, -0.240
68670.70710, 3,  -0.504,  9.752, -1.090, 4,   0.027, -0.015, -0.075, 5,  29.160,-32.580,  0.060
68670.72359, 3,  -0.477,  9.766, -1.117, 4,   0.030, -0.007, -0.080, 5,  29.220,-32.520,  0.060
68670.74169, 3,  -0.518,  9.739, -1.158, 4,   0.030, -0.003, -0.076, 5,  29.220,-32.400,  0.060
68670.76925, 3,  -0.545,  9.752, -1.130, 4,   0.031, -0.011, -0.085, 5,  29.460,-32.220,  0.240
68670.80225, 3,  -0.572,  9.725, -1.130, 4,   0.031, -0.009, -0.079, 5,  29.520,-32.160,  0.300
68670.82274, 3,  -0.545,  9.739, -1.158, 4,   0.034, -0.001, -0.088, 5,  29.460,-32.100,  0.540
68670.84273, 3,  -0.545,  9.698, -1.076, 4,   0.030, -0.004, -0.079, 5,  29.460,-32.040,  0.540
68670.86323, 3,  -0.545,  9.820, -1.130, 4,   0.031, -0.012, -0.083, 5,  29.640,-32.160,  0.720
68670.88468, 3,  -0.613,  9.752, -1.158, 4,   0.030, -0.015, -0.082, 5,  29.820,-32.220,  0.840
68670.90392, 3,  -0.640,  9.698, -1.076, 4,   0.034, -0.007, -0.081, 5,  29.760,-32.160,  0.900
68670.92337, 3,  -0.613,  9.684, -1.158, 4,   0.029, -0.007, -0.087, 5,  29.880,-32.040,  0.840
68670.94350, 3,  -0.558,  9.670, -1.171, 4,   0.024,  0.007, -0.086, 5,  29.940,-31.980,  0.840
68670.96356, 3,  -0.531,  9.589, -1.226, 4,   0.022,  0.025, -0.102, 5,  30.120,-31.860,  0.900
68670.98372, 3,  -0.381,  9.548, -1.158, 4,   0.019,  0.038, -0.113, 5,  30.120,-31.800,  0.720
68671.00379, 3,  -0.409,  9.561, -1.076, 4,   0.013,  0.029, -0.144, 5,  30.240,-31.680,  0.600
68671.02427, 3,  -0.504,  9.548, -1.076, 4,   0.016,  0.029, -0.170, 5,  30.360,-31.560,  0.480
68671.04456, 3,  -0.613,  9.630, -1.062, 4,   0.009,  0.016, -0.205, 5,  30.480,-31.500,  0.420
68671.06444, 3,  -1.226,  9.030, -1.852, 4,   0.069,  0.112, -0.270, 5,  30.480,-31.500,  0.480
68671.08466, 3,  -0.981,  9.412, -1.634, 4,   0.095,  0.107, -0.209, 5,  30.600,-31.440,  0.540
68671.10515, 3,  -0.858,  9.616, -1.321, 4,   0.031,  0.108, -0.171, 5,  30.720,-31.320,  0.480
68671.12524, 3,  -1.417,  9.616, -1.335, 4,   0.038,  0.123, -0.227, 5,  30.960,-31.320,  0.360
68671.14572, 3,  -1.444,  9.657, -1.253, 4,   0.014,  0.095, -0.199, 5,  31.140,-31.200,  0.480
68671.16585, 3,  -1.444,  9.670, -1.185, 4,  -0.001,  0.041, -0.129, 5,  31.260,-31.140,  0.600
68671.18753, 3,  -1.417,  9.643, -1.212, 4,  -0.020, -0.012, -0.075, 5,  31.200,-30.960,  0.540
68671.20643, 3,  -1.417,  9.643, -1.185, 4,  -0.018, -0.035, -0.036, 5,  31.200,-30.780,  0.600
68671.22600, 3,  -1.580,  9.643, -1.103, 4,  -0.000, -0.023, -0.009, 5,  31.320,-30.720,  0.660
68671.24606, 3,  -1.512,  9.616, -1.062, 4,   0.020, -0.012,  0.043, 5,  31.200,-30.600,  0.780
68671.26613, 3,  -1.185,  9.725, -1.130, 4,   0.027, -0.022,  0.072, 5,  31.140,-30.600,  0.960
68671.28628, 3,  -1.185,  9.684, -1.185, 4,   0.023, -0.011,  0.061, 5,  31.140,-30.540,  1.080
68671.30635, 3,  -1.130,  9.698, -1.144, 4,   0.020,  0.000,  0.054, 5,  31.380,-30.420,  1.200
68671.32653, 3,  -1.022,  9.684, -1.117, 4,   0.029, -0.002,  0.058, 5,  31.440,-30.360,  1.200
68671.34661, 3,  -0.994,  9.670, -1.185, 4,   0.032, -0.015,  0.051, 5,  31.440,-30.300,  1.200
68671.36849, 3,  -0.858,  9.684, -1.199, 4,   0.043, -0.003,  0.026, 5,  31.440,-30.240,  1.320
68671.38697, 3,  -0.844,  9.670, -1.280, 4,   0.038,  0.010,  0.003, 5,  31.440,-30.240,  1.200
68671.40695, 3,  -0.858,  9.698, -1.294, 4,   0.025,  0.019, -0.020, 5,  31.380,-30.180,  1.320
68671.42702, 3,  -0.872,  9.698, -1.362, 4,   0.023,  0.013, -0.037, 5,  31.320,-30.240,  1.200
68671.44706, 3,  -0.967,  9.670, -1.376, 4,   0.003,  0.008, -0.056, 5,  31.320,-30.180,  1.380
68671.46714, 3,  -0.967,  9.684, -1.376, 4,  -0.008,  0.017, -0.068, 5,  31.200,-30.180,  1.140
68671.49109, 3,  -1.062,  9.670, -1.376, 4,  -0.014, -0.002, -0.058, 5,  31.200,-30.180,  1.140
68671.51243, 3,  -1.103,  9.698, -1.335, 4,  -0.026, -0.024, -0.048, 5,  31.200,-30.240,  1.080
68671.53112, 3,  -1.158,  9.698, -1.294, 4,  -0.032, -0.031, -0.039, 5,  31.200,-30.180,  1.020
68671.55130, 3,  -1.090,  9.698, -1.267, 4,  -0.035, -0.035, -0.041, 5,  31.200,-30.240,  1.020
68671.57140, 3,  -1.144,  9.698, -1.239, 4,  -0.033, -0.033, -0.033, 5,  31.440,-30.180,  0.900
68671.59145, 3,  -1.158,  9.670, -1.239, 4,  -0.030, -0.034, -0.034, 5,  31.560,-30.120,  0.900
68671.61188, 3,  -1.158,  9.657, -1.280, 4,  -0.023, -0.033, -0.023, 5,  31.620,-30.180,  1.020
68671.63212, 3,  -1.130,  9.670, -1.158, 4,  -0.023, -0.027, -0.021, 5,  31.620,-30.240,  0.960
68671.65224, 3,  -1.117,  9.684, -1.239, 4,  -0.024, -0.022, -0.019, 5,  31.440,-30.300,  1.020
68671.67239, 3,  -1.130,  9.630, -1.226, 4,  -0.025, -0.016, -0.025, 5,  31.440,-30.360,  1.140
68671.69525, 3,  -1.090,  9.657, -1.185, 4,  -0.016, -0.016, -0.030, 5,  31.560,-30.360,  1.200
68671.71225, 3,  -1.090,  9.657, -1.185, 4,  -0.013, -0.027, -0.031, 5,  31.740,-30.360,  1.320
68671.73241, 3,  -1.103,  9.657, -1.158, 4,  -0.005, -0.021, -0.039, 5,  32.040,-30.300,  1.260
68671.75257, 3,  -1.117,  9.657, -1.117, 4,  -0.006, -0.024, -0.036, 5,  32.160,-30.240,  1.440
68671.77292, 3,  -1.171,  9.643, -1.130, 4,   0.007, -0.023, -0.032, 5,  32.340,-30.120,  1.560
68671.79303, 3,  -1.226,  9.670, -1.144, 4,   0.003, -0.027, -0.036, 5,  32.400,-30.180,  1.680
68671.81317, 3,  -1.226,  9.684, -1.212, 4,   0.006, -0.029, -0.034, 5,  32.400,-30.240,  1.560
68671.83321, 3,  -1.308,  9.698, -1.212, 4,   0.006, -0.027, -0.028, 5,  32.520,-30.180,  1.560
68671.85492, 3,  -1.308,  9.698, -1.199, 4,   0.007, -0.018, -0.022, 5,  32.520,-30.180,  1.500
68671.87335, 3,  -1.280,  9.698, -1.212, 4,   0.009, -0.011, -0.017, 5,  32.760,-30.180,  1.560
68671.89342, 3,  -1.294,  9.670, -1.171, 4,   0.009, -0.006, -0.011, 5,  32.640,-30.120,  1.740
68671.91369, 3,  -1.308,  9.657, -1.185, 4,   0.006, -0.004, -0.008, 5,  32.700,-30.300,  1.740
68671.94003, 3,  -1.308,  9.657, -1.117, 4,   0.010,  0.001, -0.001, 5,  32.700,-30.360,  1.620
68671.97388, 3,  -1.267,  9.670, -1.171, 4,   0.012,  0.004,  0.013, 5,  32.760,-30.360,  1.620
68671.99408, 3,  -1.267,  9.670, -1.253, 4,   0.014,  0.011,  0.013, 5,  33.000,-30.240,  1.560
68672.01428, 3,  -1.253,  9.670, -1.226, 4,   0.018,  0.011,  0.018, 5,  32.940,-30.180,  1.500
68672.03522, 3,  -1.212,  9.670, -1.253, 4,   0.013,  0.008,  0.009, 5,  32.820,-30.180,  1.440
68672.05448, 3,  -1.171,  9.670, -1.226, 4,   0.013,  0.005,  0.005, 5,  32.880,-30.240,  1.500
68672.07457, 3,  -1.171,  9.657, -1.308, 4,   0.011,  0.008,  0.006, 5,  32.940,-30.240,  1.320
68672.09460, 3,  -1.130,  9.657, -1.199, 4,   0.014,  0.008,  0.005, 5,  32.820,-30.300,  1.200
68672.11509, 3,  -1.185,  9.670, -1.226, 4,   0.011,  0.011,  0.003, 5,  32.820,-30.180,  1.140
68672.13521, 3,  -1.253,  9.657, -1.253, 4,   0.013,  0.009,  0.002, 5,  32.820,-30.060,  1.200
68672.15531, 3,  -1.239,  9.643, -1.212, 4,   0.012,  0.003,  0.002, 5,  32.820,-30.120,  1.200
68672.17541, 3,  -1.226,  9.657, -1.212, 4,   0.014,  0.002,  0.003, 5,  32.880,-30.180,  1.320
68672.19800, 3,  -1.226,  9.657, -1.185, 4,   0.017,  0.001,  0.003, 5,  32.760,-30.120,  1.260
68672.21760, 3,  -1.226,  9.643, -1.130, 4,   0.024,  0.003,  0.004, 5,  32.700,-30.180,  1.140
68672.23659, 3,  -1.212,  9.643, -1.130, 4,   0.020,  0.004,  0.007, 5,  32.580,-30.060,  1.200
68672.25741, 3,  -1.212,  9.657, -1.212, 4,   0.019,  0.008,  0.008, 5,  32.700,-29.880,  1.140
68672.27767, 3,  -1.171,  9.630, -1.117, 4,   0.020,  0.005,  0.006, 5,  32.760,-29.820,  1.200
68672.29769, 3,  -1.158,  9.643, -1.158, 4,   0.020,  0.005,  0.011, 5,  32.700,-29.880,  1.260
68672.31888, 3,  -1.199,  9.643, -1.117, 4,   0.017,  0.007,  0.003, 5,  32.760,-30.000,  1.260
