68088.06551, 3,  -4.236, 12.612, -0.831, 4,  -0.207, -0.083,  1.513, 5,   9.540,-25.140, -2.700
68088.08585, 3,  -3.065, 13.280, -1.621, 4,  -0.443,  0.005,  2.393, 5,   9.000,-25.200, -2.820
68088.31732, 3,  -1.893, 15.554,  4.127, 4,   0.386,  1.263, -1.702, 5,   8.340,-25.200, -3.000
68088.35351, 3,  -2.860,  2.697, -0.477, 4,   0.507,  1.570, -3.192, 5,   7.620,-25.080, -3.300
68088.42320, 3,  -2.384,  4.931, -0.940, 4,   1.149,  0.697, -5.446, 5,   4.080,-24.420, -4.020
68088.47250, 3,  -2.465, 10.842, -1.675, 4,   1.207,  0.478, -6.177, 5,   2.520,-24.120, -4.380
68088.49261, 3,  -1.866, 14.696, -1.594, 4,   1.242,  0.777, -6.265, 5,   2.580,-24.300, -4.500
68088.51275, 3,   0.232, 17.107,  0.232, 4,   1.210,  0.974, -6.323, 5,   2.940,-24.180, -4.740
68088.53280, 3,   0.640, 18.319,  1.607, 4,   1.310,  0.792, -6.233, 5,   3.420,-24.060, -4.800
68088.55358, 3,   5.734, 18.919,  3.432, 4,   0.817, -0.452, -4.270, 5,   4.080,-23.760, -4.980
68088.57296, 3,   9.888, 19.000,  4.971, 4,   0.434, -1.113, -2.788, 5,   4.860,-23.340, -5.160
68088.59312, 3,  14.710, 17.148,  6.347, 4,   0.387, -1.306, -0.174, 5,   5.820,-22.800, -5.220
68088.61318, 3,  12.122, 15.541,  6.224, 4,  -0.058, -0.928,  2.232, 5,   6.780,-22.320, -5.520
68088.63325, 3,  -3.705, 17.529, -4.794, 4,   0.295, -0.396,  3.961, 5,   7.680,-21.780, -5.640
68088.65334, 3,   5.094, 12.136,  5.652, 4,  -0.724, -1.265,  1.576, 5,   8.460,-21.360, -5.880
68088.67448, 3,   9.820, 15.827,  1.348, 4,  -2.233,  0.834,  5.747, 5,   9.060,-20.880, -6.060
68088.69349, 3,   0.804,  8.090,  5.394, 4,  -0.656, -0.919,  3.407, 5,   9.600,-20.460, -6.300
68088.71575, 3,   4.672, 12.476,  5.326, 4,  -0.998,  0.776,  2.166, 5,  10.260,-20.100, -6.540
68088.73404, 3,   3.923, 11.768,  0.531, 4,   0.473, -0.071,  1.321, 5,  10.800,-19.800, -6.840
68088.75404, 3,  -0.068, 10.542,  0.844, 4,  -0.151,  0.263,  0.365, 5,  12.660,-19.680, -6.900
68088.77459, 3,  -0.899, 10.283,  0.150, 4,  -0.001,  0.254,  0.526, 5,  14.280,-19.560, -6.840
68088.79412, 3,  -0.545, 10.215,  0.082, 4,  -0.114,  0.263,  0.559, 5,  15.720,-19.380, -6.720
68088.81431, 3,  -1.253, 10.052,  0.191, 4,  -0.077,  0.173,  0.321, 5,  15.600,-18.780, -6.900
68088.83438, 3,  -2.779,  9.439,  0.749, 4,  -0.102,  0.093,  0.104, 5,  15.120,-18.360, -7.020
68088.85431, 3,  -2.901,  9.303,  0.899, 4,  -0.028, -0.004,  0.207, 5,  14.520,-18.120, -7.380
68088.87437, 3,  -2.356,  9.316,  0.613, 4,   0.041, -0.075,  0.446, 5,  13.740,-18.120, -7.740
68088.89566, 3,  -2.493,  9.384,  0.436, 4,  -0.023,  0.005,  0.346, 5,  13.020,-18.120, -8.100
68088.91802, 3,  -2.724,  9.344,  0.722, 4,  -0.048,  0.020,  0.423, 5,  12.000,-18.120, -8.460
68088.93634, 3,  -2.601,  9.398,  0.409, 4,  -0.016, -0.038,  0.522, 5,  11.160,-18.180, -8.580
68088.95632, 3,  -2.057,  9.602,  0.286, 4,  -0.057, -0.047,  0.608, 5,  10.440,-18.180, -8.880
68088.97753, 3,  -2.084,  9.684,  0.354, 4,  -0.090,  0.012,  0.619, 5,   9.840,-18.180, -9.180
68088.99832, 3,  -2.670,  9.643,  0.163, 4,  -0.093,  0.074,  0.649, 5,   9.420,-18.180, -9.240
68089.01542, 3,  -2.629, 10.256,  0.068, 4,  -0.184,  0.183,  0.823, 5,   9.000,-18.180, -9.360
68089.03521, 3,  -2.029, 10.460,  0.286, 4,  -0.232,  0.223,  1.090, 5,   8.700,-18.180, -9.360
68089.05533, 3,  -2.901, 10.937,  0.449, 4,  -0.202,  0.166,  1.149, 5,   8.400,-18.060, -9.480
68089.07556, 3,  -4.277, 12.204, -0.572, 4,  -0.179, -0.015,  1.714, 5,   8.100,-18.180, -9.600
68089.09564, 3,  -3.582, 12.980, -1.457, 4,  -0.372,  0.103,  2.196, 5,   7.620,-18.060, -9.720
68089.11580, 3,  -3.664, 13.961, -1.035, 4,  -0.509,  0.203,  2.461, 5,   7.140,-17.940, -9.780
68089.13588, 3,  -7.437, 14.002, -0.844, 4,  -0.635, -0.192,  2.570, 5,   6.600,-17.880, -9.900
68089.15597, 3, -10.760, 16.222, -1.703, 4,  -0.683, -1.013,  3.346, 5,   6.000,-17.700, -9.840
68089.17599, 3, -15.146, 17.870, -1.866, 4,  -0.643, -1.993,  4.180, 5,   5.100,-17.520, -9.840
68089.19858, 3, -17.339, 15.268, -4.277, 4,  -0.541, -3.315,  5.200, 5,   4.140,-17.220, -9.780
68089.21618, 3,  -9.956, 13.566,  3.037, 4,  -0.653, -4.140,  6.127, 5,   2.880,-16.800, -9.600
68089.23802, 3,   0.518, 15.868,  2.547, 4,  -0.536, -0.713,  6.460, 5,   1.380,-16.260, -9.420
68089.25651, 3,   3.174, 13.321,  4.086, 4,  -0.499, -0.275,  2.793, 5,  -0.360,-15.420, -9.180
68089.27655, 3,  -2.601,  7.355,  3.541, 4,   0.294,  0.383,  0.645, 5,  -1.980,-14.460, -9.060
68089.29666, 3,  -3.146,  5.938,  0.245, 4,   1.073,  0.570,  0.092, 5,  -3.660,-13.500, -8.880
68089.31703, 3,  -4.154,  4.481, -0.858, 4,   0.603,  1.095, -1.219, 5,  -5.280,-12.300, -8.760
68089.33708, 3,  -4.209,  2.697, -0.354, 4,   0.319,  1.465, -2.001, 5,  -6.840,-11.220, -8.700
68089.35716, 3,  -2.915,  1.948, -0.041, 4,   0.428,  1.531, -2.625, 5,  -8.460,-10.320, -8.700
68089.37742, 3,  -2.016,  2.315, -0.163, 4,   0.564,  1.487, -3.382, 5, -10.020, -9.540, -8.460
68089.40033, 3,  -2.384,  2.779, -0.558, 4,   0.864,  1.128, -4.742, 5, -11.460, -8.880, -8.520
68089.41769, 3,  -2.493,  3.677, -0.776, 4,   1.040,  0.833, -5.079, 5, -12.780, -8.220, -8.520
68089.43768, 3,  -2.261,  5.053, -1.022, 4,   1.153,  0.600, -5.416, 5, -14.040, -7.860, -8.640
68089.45777, 3,  -2.084,  6.933, -1.185, 4,   1.210,  0.464, -5.744, 5, -15.060, -7.560, -8.640
68089.47786, 3,  -1.607,  9.085, -1.389, 4,   1.241,  0.431, -6.102, 5, -15.900, -7.560, -8.760
68089.49806, 3,  -1.920, 11.700, -1.144, 4,   1.216,  0.514, -6.357, 5, -16.440, -7.680, -8.820
68089.51871, 3,  -1.212, 15.609, -0.885, 4,   1.263,  0.874, -6.458, 5, -16.800, -8.160, -8.820
68089.53962, 3,   1.457, 17.570,  1.226, 4,   1.271,  1.053, -6.520, 5, -16.560, -8.940, -8.880
68089.55863, 3,   3.078, 18.537,  2.574, 4,   1.245,  1.053, -6.496, 5, -15.840,-10.080, -9.120
68089.57989, 3,   4.685, 19.028,  5.162, 4,   0.710, -0.870, -4.308, 5, -14.460,-11.700, -9.420
68089.59884, 3,   9.507, 18.374,  7.083, 4,   0.613, -1.874, -1.894, 5, -12.900,-13.500, -9.660
68089.61889, 3,  14.506, 16.413,  5.652, 4,   0.291, -1.851,  0.856, 5, -11.160,-15.300, -9.720
68089.63899, 3,  14.029, 16.031,  6.442, 4,  -0.211, -0.978,  2.656, 5,  -9.420,-17.280, -9.960
68089.65920, 3,  11.237, 15.881, -2.343, 4,  -0.371,  0.375,  4.227, 5,  -7.980,-19.140,-10.080
68089.67931, 3, -11.700,  5.189,-10.801, 4,  -0.024, -0.989,  1.016, 5,  -6.720,-20.940,-10.140
68089.69931, 3,   3.909, 12.163,  0.572, 4,  -2.235,  1.290,  3.214, 5,  -5.460,-22.620,-10.260
68089.71975, 3,   0.586,  7.246,  2.166, 4,  -1.567, -0.261,  5.284, 5,  -4.380,-23.940,-10.440
68089.74161, 3,   3.977, 11.741,  5.040, 4,  -1.370,  0.976,  2.199, 5,  -3.540,-25.320,-10.620
68089.76027, 3,   3.773, 10.896,  1.090, 4,   0.256,  0.094,  1.377, 5,  -2.640,-26.460,-10.920
68089.77984, 3,  -0.150, 10.324,  0.695, 4,  -0.091,  0.260,  0.469, 5,  -2.040,-27.540,-10.980
68089.79992, 3,  -0.735, 10.202,  0.463, 4,  -0.089,  0.296,  0.629, 5,  -1.620,-28.440,-11.100
68089.81985, 3,  -0.136, 10.351,  0.204, 4,  -0.107,  0.228,  0.625, 5,  -1.260,-29.040,-11.280
68089.83994, 3,  -1.376, 10.120,  0.218, 4,  -0.073,  0.187,  0.296, 5,  -1.080,-29.520,-11.700
68089.88554, 3,  -2.574,  9.507,  0.940, 4,  -0.012, -0.063,  0.319, 5,  -1.140,-29.820,-12.000
68090.02535, 3,  -2.574,  9.630,  0.354, 4,  -0.186, -0.051,  0.772, 5,  -1.500,-29.940,-12.240
68090.05488, 3,  -1.934, 10.610,  0.041, 4,  -0.279,  0.018,  1.133, 5,  -2.280,-29.760,-12.480
68090.08511, 3,  -3.105, 11.400,  0.436, 4,  -0.267, -0.037,  1.256, 5,  -4.800,-29.160,-13.080
68090.10535, 3,  -4.754, 12.136, -0.613, 4,  -0.328, -0.118,  1.696, 5,  -6.240,-28.800,-13.560
68090.12628, 3,  -4.086, 12.994, -1.444, 4,  -0.429, -0.139,  2.320, 5,  -7.380,-28.380,-13.740
68090.14554, 3,  -4.617, 13.770, -1.294, 4,  -0.581, -0.148,  2.562, 5,  -8.400,-27.720,-14.100
68090.16571, 3,  -8.581, 14.342, -1.430, 4,  -0.738, -0.703,  2.785, 5,  -9.540,-27.060,-14.280
68090.18584, 3, -12.653, 16.930, -1.580, 4,  -0.671, -1.764,  3.570, 5, -10.620,-26.580,-14.580
68090.20591, 3, -16.086, 16.726, -1.920, 4,  -0.405, -2.854,  4.459, 5, -11.820,-25.920,-14.640
68090.22834, 3, -14.873, 15.241,  0.558, 4,  -0.541, -3.173,  6.481, 5, -13.020,-25.140,-14.460
68090.24711, 3,  -4.508, 16.835,  3.746, 4,  -0.595, -1.077,  7.276, 5, -14.520,-24.120,-14.160
68090.26653, 3,   1.662, 16.167,  3.637, 4,  -0.668, -0.546,  4.573, 5, -16.020,-22.800,-13.740
68090.28709, 3,  -1.348, 10.665,  4.604, 4,  -0.045,  0.091,  1.781, 5, -17.640,-21.360,-13.440
68090.30670, 3,  -3.868,  6.633,  3.391, 4,   0.944, -0.012,  0.441, 5, -19.020,-19.920,-12.900
68090.32717, 3,  -6.102,  4.999, -0.599, 4,   1.038,  0.549, -0.553, 5, -20.400,-18.420,-12.360
68090.34858, 3,  -5.380,  3.623, -0.627, 4,   0.502,  1.024, -1.239, 5, -21.840,-16.980,-12.000
68090.36864, 3,  -3.255,  2.343, -0.245, 4,   0.527,  1.283, -2.013, 5, -23.040,-15.840,-11.580
68090.39160, 3,  -2.765,  2.029,  0.245, 4,   0.618,  1.573, -3.858, 5, -24.120,-14.760,-11.160
68090.41139, 3,  -2.574,  2.629,  0.109, 4,   0.826,  1.343, -4.461, 5, -24.840,-13.920,-10.860
68090.42889, 3,  -2.574,  2.629,  0.109, 4,   1.026,  1.064, -4.995, 5, -25.500,-13.500,-10.380
68090.44947, 3,  -3.024,  3.773, -0.341, 4,   1.175,  0.784, -5.513, 5, -25.920,-13.140,-10.020
68090.46964, 3,  -2.384,  7.736, -0.858, 4,   1.209,  0.590, -5.793, 5, -26.040,-13.080, -9.720
68090.48915, 3,  -1.771, 10.365, -1.062, 4,   1.203,  0.575, -6.010, 5, -25.680,-13.320, -9.480
68090.51004, 3,  -1.607, 13.961, -0.926, 4,   1.145,  0.720, -6.314, 5, -25.020,-13.620, -9.120
68090.52943, 3,   0.354, 16.739,  0.463, 4,   1.164,  1.121, -6.523, 5, -23.820,-14.220, -8.880
68090.55440, 3,   2.806, 18.129,  2.697, 4,   1.301,  1.518, -6.530, 5, -22.140,-14.880, -8.580
68090.57115, 3,   4.672, 18.837,  4.168, 4,   1.100,  1.241, -6.137, 5, -19.920,-15.960, -8.580
68090.59019, 3,   7.314, 19.177,  5.734, 4,   0.699,  0.162, -4.899, 5, -17.100,-17.280, -8.580
68090.61412, 3,  13.416, 16.903,  7.246, 4,   0.457, -1.266, -2.906, 5, -14.220,-18.780, -8.400
68090.62987, 3,  16.481, 16.930,  7.137, 4,   0.513, -2.043,  0.009, 5, -11.220,-20.220, -8.400
68090.64988, 3,  12.326, 17.094,  9.030, 4,  -0.221, -1.210,  1.959, 5,  -8.220,-21.600, -8.400
68090.66995, 3,   1.539, 18.306, -5.094, 4,  -0.230,  0.192,  3.833, 5,  -5.400,-22.860, -8.340
68090.69006, 3,  -8.989,  6.088,-12.286, 4,  -0.118, -0.982,  1.901, 5,  -3.000,-24.060, -8.280
68090.71007, 3,   5.257, 12.790, -2.315, 4,  -2.121,  1.264,  3.744, 5,  -0.600,-25.140, -8.220
68090.74237, 3,   5.257,  6.987,  2.057, 4,  -1.087, -0.587,  2.118, 5,   1.260,-25.980, -8.220
68090.77197, 3,   5.271, 11.387,  1.512, 4,   0.396,  0.196,  1.628, 5,   3.000,-26.460, -8.160
68090.79186, 3,  -0.313, 10.515,  0.177, 4,  -0.008,  0.286,  0.382, 5,   5.340,-27.240, -8.160
68090.81218, 3,  -0.463, 10.665,  0.123, 4,  -0.164,  0.364,  0.720, 5,   6.120,-27.360, -8.220
68090.83272, 3,   0.518, 10.597, -0.259, 4,  -0.199,  0.236,  0.754, 5,   6.780,-27.180, -8.160
68090.85263, 3,  -0.885, 10.311, -0.014, 4,  -0.178,  0.119,  0.240, 5,   6.960,-27.060, -8.160
68090.87275, 3,  -2.574,  9.793,  0.341, 4,  -0.168,  0.003,  0.019, 5,   6.840,-26.940, -8.460
68090.89281, 3,  -2.915,  9.303,  1.280, 4,  -0.023, -0.171,  0.346, 5,   6.360,-26.700, -8.640
68090.91297, 3,  -2.234,  9.248,  0.926, 4,   0.026, -0.100,  0.374, 5,   5.580,-26.400, -9.000
68090.93336, 3,  -2.751,  9.248,  0.735, 4,  -0.019, -0.060,  0.330, 5,   4.800,-26.280, -9.300
68090.95474, 3,  -3.051,  9.248,  0.790, 4,  -0.035, -0.110,  0.484, 5,   3.780,-25.980, -9.600
68090.97507, 3,  -2.601,  9.466,  0.354, 4,  -0.049, -0.182,  0.643, 5,   2.700,-25.800, -9.900
68090.99454, 3,  -2.234,  9.548,  0.599, 4,  -0.111, -0.163,  0.701, 5,   1.740,-25.800,-10.200
68091.01525, 3,  -2.520,  9.480,  0.354, 4,  -0.115, -0.090,  0.705, 5,   0.900,-25.500,-10.320
68091.03471, 3,  -2.738,  9.875,  0.191, 4,  -0.169, -0.042,  0.837, 5,   0.180,-25.320,-10.620
68091.05863, 3,  -2.029, 10.420,  0.150, 4,  -0.218,  0.005,  1.228, 5,  -0.420,-25.080,-10.740
68091.07646, 3,  -1.825, 10.624,  0.232, 4,  -0.199, -0.027,  1.270, 5,  -0.840,-24.960,-10.920
68091.09868, 3,  -3.691, 12.190,  0.123, 4,  -0.216, -0.098,  1.480, 5,  -1.260,-24.780,-11.040
68091.11628, 3,  -4.672, 12.395, -0.926, 4,  -0.292, -0.169,  2.038, 5,  -1.500,-24.480,-11.160
68091.13566, 3,  -3.473, 13.280, -1.716, 4,  -0.443, -0.068,  2.474, 5,  -2.040,-24.180,-11.280
68091.15787, 3,  -4.672, 13.797, -1.716, 4,  -0.581, -0.077,  2.615, 5,  -2.760,-23.940,-11.520
68091.17743, 3,  -8.377, 14.315, -1.716, 4,  -0.693, -0.594,  2.974, 5,  -3.420,-23.640,-11.520
68091.20133, 3, -15.936, 15.786, -1.444, 4,  -0.484, -2.709,  4.461, 5,  -4.140,-23.100,-11.520
68091.21924, 3, -15.936, 15.786, -1.444, 4,  -0.651, -3.465,  5.482, 5,  -5.040,-22.440,-11.580
68091.23739, 3, -12.708, 14.574,  0.654, 4,  -0.695, -2.819,  6.369, 5,  -6.180,-21.600,-11.520
68091.25857, 3,  -2.806, 15.936,  2.901, 4,  -0.505, -1.601,  6.521, 5,  -7.680,-20.340,-11.340
68091.27869, 3,  -5.135, 14.478,  1.280, 4,  -0.488, -1.342,  2.867, 5,  -9.120,-19.080,-10.920
68091.29941, 3,  -5.203,  6.660, -0.708, 4,   0.380, -0.376,  0.853, 5, -10.620,-17.700,-10.680
68091.31885, 3,  -4.141,  5.571, -2.029, 4,   0.923, -0.042,  0.583, 5, -12.000,-16.080,-10.260
68091.33848, 3,  -4.100,  3.732, -1.757, 4,   0.603,  0.667, -0.732, 5, -13.500,-14.580,-10.080
68091.35962, 3,  -3.582,  2.833, -0.831, 4,   0.420,  1.085, -1.978, 5, -15.000,-13.020, -9.660
68091.38160, 3,  -2.506,  3.255, -0.381, 4,   0.567,  1.338, -3.364, 5, -16.440,-11.520, -9.240
68091.40112, 3,  -2.057,  3.705, -0.327, 4,   0.721,  1.320, -4.119, 5, -18.000,-10.260, -8.940
68091.41983, 3,  -2.642,  4.290, -0.204, 4,   0.857,  1.138, -4.804, 5, -19.200, -9.180, -8.640
68091.43932, 3,  -2.779,  5.761, -0.381, 4,   0.990,  0.857, -5.169, 5, -20.520, -8.340, -8.280
68091.46055, 3,  -2.574,  7.505, -0.885, 4,   1.111,  0.603, -5.476, 5, -21.660, -7.560, -7.860
68091.48070, 3,  -2.656,  9.439, -1.090, 4,   1.168,  0.430, -5.745, 5, -22.380, -7.080, -7.320
68091.50096, 3,  -2.479, 12.190, -0.804, 4,   1.151,  0.376, -5.913, 5, -23.040, -6.720, -6.960
68091.52125, 3,  -1.471, 15.868, -0.613, 4,   1.154,  0.441, -6.090, 5, -23.760, -6.600, -6.480
68091.54117, 3,  -0.218, 17.693,  1.253, 4,   0.921,  0.603, -6.238, 5, -24.300, -6.960, -6.000
68091.56092, 3,   2.084, 18.605,  2.833, 4,   0.768,  0.230, -5.876, 5, -24.660, -7.980, -5.580
68091.58153, 3,   6.361, 19.068,  4.563, 4,   0.657, -0.419, -5.016, 5, -24.360, -9.480, -5.340
68091.60093, 3,  10.338, 18.755,  6.483, 4,   0.525, -1.446, -3.738, 5, -23.880,-11.340, -5.100
68091.62109, 3,  14.928, 16.031,  5.475, 4,   0.363, -1.899, -1.663, 5, -23.160,-13.680, -4.860
68091.64147, 3,  14.914, 16.944,  5.952, 4,   0.072, -2.162,  0.582, 5, -22.260,-16.260, -4.380
68091.66143, 3,  13.471, 14.833,  6.047, 4,  -0.224, -1.687,  2.236, 5, -21.180,-18.840, -4.020
68091.68234, 3,  -1.689, 17.175, -6.742, 4,   0.144, -0.188,  4.184, 5, -20.640,-21.420, -3.540
68091.70613, 3,  -6.388,  4.890, -9.112, 4,  -3.438,  3.318,  5.017, 5, -20.040,-23.880, -3.240
68091.72318, 3,   5.938, 10.746,  5.121, 4,  -1.989,  1.036,  3.978, 5, -19.620,-26.220, -3.000
68091.74306, 3,   5.571,  8.949,  6.442, 4,  -1.192,  1.108,  1.872, 5, -19.560,-28.080, -2.940
68091.76327, 3,   0.899,  9.262,  6.497, 4,  -0.055,  0.881,  1.315, 5, -19.560,-29.700, -2.940
68091.78357, 3,  -1.975,  9.480,  0.640, 4,   0.825, -0.030,  1.365, 5, -19.620,-31.320, -2.940
68091.80359, 3,   1.280, 11.128, -1.253, 4,   0.275, -0.049,  1.577, 5, -20.100,-32.820, -3.120
68091.82428, 3,   1.961, 11.346, -0.953, 4,  -0.225,  0.140,  0.644, 5, -20.460,-33.960, -3.360
68091.84402, 3,  -1.948,  9.725, -0.286, 4,  -0.220,  0.038, -0.246, 5, -21.000,-35.040, -3.720
68091.86561, 3,  -2.792,  9.180,  1.362, 4,   0.007, -0.169,  0.235, 5, -21.240,-35.820, -3.960
68091.88426, 3,  -3.582,  8.608,  1.730, 4,   0.267, -0.327,  0.454, 5, -21.660,-36.300, -4.260
68091.90431, 3,  -2.424,  9.275,  0.368, 4,   0.181, -0.102,  0.514, 5, -22.440,-36.540, -4.620
68091.92466, 3,  -2.670,  9.384,  0.286, 4,   0.052, -0.049,  0.377, 5, -23.340,-36.420, -4.860
68091.94438, 3,  -3.637,  9.126,  0.477, 4,   0.048, -0.142,  0.564, 5, -24.540,-36.000, -5.280
68091.96446, 3,  -2.220,  9.412,  0.327, 4,   0.028, -0.089,  0.838, 5, -25.860,-35.460, -5.880
68091.98485, 3,  -1.430,  9.657,  0.313, 4,   0.019, -0.025,  0.729, 5, -27.180,-34.920, -6.300
68092.00980, 3,  -2.315,  9.929, -0.163, 4,  -0.083, -0.001,  0.816, 5, -28.140,-34.380, -6.780
68092.02786, 3,  -2.315,  9.929, -0.163, 4,  -0.112, -0.058,  0.952, 5, -29.100,-33.840, -7.260
68092.04583, 3,  -1.594, 10.283, -0.286, 4,  -0.124, -0.076,  0.925, 5, -29.820,-33.240, -7.560
68092.06520, 3,  -2.166, 10.815, -0.068, 4,  -0.140, -0.204,  0.953, 5, -30.420,-32.940, -7.560
68092.08529, 3,  -4.890, 11.305,  0.245, 4,  -0.226, -0.515,  1.392, 5, -30.900,-32.580, -7.620
68092.10537, 3,  -4.931, 11.387, -0.218, 4,  -0.174, -0.893,  1.966, 5, -31.440,-32.220, -7.680
68092.12798, 3,  -4.440, 12.885, -1.389, 4,  -0.252, -1.149,  2.052, 5, -31.980,-31.680, -7.620
68092.14719, 3,  -5.707, 14.111, -1.634, 4,  -0.305, -1.450,  2.273, 5, -32.520,-31.200, -7.500
68092.16746, 3,  -9.248, 16.767, -1.866, 4,  -0.271, -1.900,  2.630, 5, -33.000,-30.660, -7.080
68092.19119, 3, -12.217, 15.268, -3.378, 4,  -0.085, -3.333,  3.733, 5, -33.840,-29.880, -6.720
68092.20904, 3,  -9.902, 15.187, -1.948, 4,  -0.257, -3.463,  4.512, 5, -34.680,-28.980, -6.180
68092.22739, 3,  -3.119, 16.086,  2.588, 4,  -0.488, -2.440,  5.153, 5, -35.580,-27.900, -5.400
68092.24749, 3,  -0.014, 14.247,  4.944, 4,  -0.159, -1.384,  5.112, 5, -36.780,-26.640, -4.740
68092.26763, 3,  -2.765,  9.834,  6.306, 4,  -0.284, -0.757,  3.545, 5, -37.800,-25.020, -3.900
68092.28773, 3,  -4.672,  6.442,  5.503, 4,   0.240, -1.096,  2.093, 5, -38.940,-23.340, -3.060
68092.30779, 3,  -4.549,  4.645,  2.956, 4,   0.646, -1.246,  1.183, 5, -40.020,-21.600, -2.340
68092.32807, 3,  -2.615,  4.427,  2.288, 4,   0.786, -0.877,  0.542, 5, -41.100,-20.100, -1.440
68092.34826, 3,  -1.417,  4.604,  1.294, 4,   0.388, -0.093, -0.140, 5, -42.300,-18.660, -0.600
68092.36981, 3,  -1.961,  4.386,  0.831, 4,  -0.312,  1.403, -1.968, 5, -43.560,-17.400,  0.120
68092.39177, 3,  -2.670,  3.773,  0.872, 4,  -0.451,  1.707, -2.622, 5, -44.640,-16.260,  0.540
68092.41417, 3,  -2.956,  3.446,  1.117, 4,  -0.385,  1.618, -3.226, 5, -45.660,-15.600,  0.840
68092.43512, 3,  -2.765,  3.718,  0.872, 4,  -0.197,  1.373, -3.836, 5, -46.500,-15.000,  1.020
68092.46964, 3,  -2.860,  6.075, -1.008, 4,   0.112,  0.629, -4.809, 5, -46.980,-15.000,  1.020
68092.48976, 3,  -1.934,  7.641, -1.321, 4,   0.267,  0.409, -5.161, 5, -47.400,-16.260,  0.300
68092.51291, 3,  -2.247,  9.262, -1.239, 4,   0.501,  0.309, -5.730, 5, -46.740,-17.460, -0.240
68092.53726, 3,  -1.839, 12.204, -0.899, 4,   0.551,  0.668, -5.816, 5, -45.600,-19.080, -0.960
68092.55739, 3,  -0.218, 15.868, -2.029, 4,   0.463,  1.144, -5.985, 5, -43.740,-21.120, -1.740
68092.57743, 3,   0.899, 17.693, -1.076, 4,   0.189,  0.687, -6.223, 5, -41.340,-23.580, -2.700
68092.59764, 3,   2.288, 18.605,  0.136, 4,   0.147,  0.317, -5.866, 5, -38.280,-26.400, -3.540
68092.61865, 3,   7.614, 19.068,  1.948, 4,   0.339,  0.378, -4.486, 5, -34.740,-29.340, -4.440
68092.63885, 3,  11.346, 17.884,  1.730, 4,  -0.259, -0.446, -0.991, 5, -31.020,-32.400, -5.340
68092.65779, 3,  15.296, 16.140,  1.716, 4,  -0.209, -0.654,  1.192, 5, -27.060,-35.280, -6.300
68092.67791, 3,  14.233, 15.759,  3.364, 4,  -0.107,  0.101,  3.252, 5, -23.040,-38.040, -7.320
68092.69802, 3,  14.192, 14.288, -6.837, 4,   0.319, -0.516,  2.451, 5, -19.020,-40.680, -7.980
68092.72001, 3,   4.536, 11.645,  0.436, 4,  -1.308,  0.281, -0.025, 5, -15.360,-43.140, -8.400
68092.73822, 3,   4.536, 11.645,  0.436, 4,  -1.432, -0.018,  5.696, 5, -12.060,-45.240, -8.940
